/home/mayuan/miniconda3/envs/labelnoise/lib/python3.7/site-packages/nni/runtime/trial_command_channel/standalone.py:34: RuntimeWarning: [1m[31mRunning trial code without runtime. Please check the tutorial if you are new to NNI: [33mhttps://nni.readthedocs.io/en/stable/tutorials/hpo_quickstart_pytorch/main.html[0m
  warnings.warn(warning_message, RuntimeWarning)
loading config from /home/mayuan/label_noise/DISC/configs/DISC_organcmnist.py ...
---------- params info: ----------
algorithm  :  DISC
dataset  :  organcmnist
input_channel  :  3
num_classes  :  11
noise_type  :  instance
noise_rate  :  0.5
seed  :  5
loss_type  :  ce
gpu  :  0
batch_size  :  128
lr  :  0.01
epochs  :  50
num_workers  :  4
adjust_lr  :  1
epoch_decay_start  :  30
alpha  :  5.0
save_result  :  False
root  :  /data/yfli/CIFAR10
momentum  :  0.99
---------------------------------
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_5_seed0_train.npy
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_5_seed0_val.npy
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [0/50] Test Accuracy on the 8216 test images: 4.3452
Loading labels......
  0%|          | 0/101 [00:00<?, ?it/s]
  1%|          | 1/101 [00:00<00:58,  1.70it/s]
  5%|▍         | 5/101 [00:00<00:15,  6.31it/s]
  9%|▉         | 9/101 [00:01<00:10,  8.41it/s]
 13%|█▎        | 13/101 [00:01<00:09,  9.62it/s]
 17%|█▋        | 17/101 [00:01<00:08, 10.37it/s]
 21%|██        | 21/101 [00:02<00:07, 10.77it/s]
 25%|██▍       | 25/101 [00:02<00:06, 11.08it/s]
 29%|██▊       | 29/101 [00:02<00:06, 11.24it/s]
 33%|███▎      | 33/101 [00:03<00:05, 11.45it/s]
 37%|███▋      | 37/101 [00:03<00:05, 11.51it/s]
 41%|████      | 41/101 [00:04<00:05, 11.52it/s]
 45%|████▍     | 45/101 [00:04<00:04, 11.64it/s]
 49%|████▊     | 49/101 [00:04<00:04, 11.68it/s]
 52%|█████▏    | 53/101 [00:05<00:04, 11.79it/s]
 56%|█████▋    | 57/101 [00:05<00:03, 11.71it/s]
 60%|██████    | 61/101 [00:05<00:03, 11.87it/s]
 64%|██████▍   | 65/101 [00:06<00:03, 11.76it/s]
 68%|██████▊   | 69/101 [00:06<00:02, 11.94it/s]
 72%|███████▏  | 73/101 [00:06<00:02, 11.97it/s]
 76%|███████▌  | 77/101 [00:07<00:02, 11.89it/s]
 80%|████████  | 81/101 [00:07<00:01, 11.84it/s]
 84%|████████▍ | 85/101 [00:07<00:01, 11.78it/s]
 88%|████████▊ | 89/101 [00:08<00:01, 11.84it/s]
 92%|█████████▏| 93/101 [00:08<00:00, 11.75it/s]
 96%|█████████▌| 97/101 [00:08<00:00, 11.74it/s]
100%|██████████| 101/101 [00:09<00:00, 11.99it/s]
100%|██████████| 101/101 [00:09<00:00, 11.07it/s]
The labels are loaded!
The labels are loaded!!!
Training ...
  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [30/50], loss_sup: 4.5803:  87%|████████▋ | 88/101 [01:30<00:13,  1.01s/it]
Epoch [30/50], loss_sup: 4.5803:  88%|████████▊ | 89/101 [01:30<00:12,  1.02s/it]
Epoch [30/50], loss_sup: 4.5951:  88%|████████▊ | 89/101 [01:31<00:12,  1.02s/it]
Epoch [30/50], loss_sup: 4.5951:  89%|████████▉ | 90/101 [01:31<00:11,  1.02s/it]
Epoch [30/50], loss_sup: 4.5519:  89%|████████▉ | 90/101 [01:32<00:11,  1.02s/it]
Epoch [30/50], loss_sup: 4.5519:  90%|█████████ | 91/101 [01:32<00:10,  1.02s/it]
Epoch [30/50], loss_sup: 4.6410:  90%|█████████ | 91/101 [01:34<00:10,  1.02s/it]
Epoch [30/50], loss_sup: 4.6410:  91%|█████████ | 92/101 [01:34<00:09,  1.02s/it]
Epoch [30/50], loss_sup: 4.3960:  91%|█████████ | 92/101 [01:35<00:09,  1.02s/it]
Epoch [30/50], loss_sup: 4.3960:  92%|█████████▏| 93/101 [01:35<00:08,  1.02s/it]
Epoch [30/50], loss_sup: 4.5011:  92%|█████████▏| 93/101 [01:36<00:08,  1.02s/it]
Epoch [30/50], loss_sup: 4.5011:  93%|█████████▎| 94/101 [01:36<00:07,  1.02s/it]
Epoch [30/50], loss_sup: 4.9520:  93%|█████████▎| 94/101 [01:37<00:07,  1.02s/it]
Epoch [30/50], loss_sup: 4.9520:  94%|█████████▍| 95/101 [01:37<00:06,  1.02s/it]
Epoch [30/50], loss_sup: 4.5443:  94%|█████████▍| 95/101 [01:38<00:06,  1.02s/it]
Epoch [30/50], loss_sup: 4.5443:  95%|█████████▌| 96/101 [01:38<00:05,  1.02s/it]
Epoch [30/50], loss_sup: 4.7916:  95%|█████████▌| 96/101 [01:39<00:05,  1.02s/it]
Epoch [30/50], loss_sup: 4.7916:  96%|█████████▌| 97/101 [01:39<00:04,  1.02s/it]
Epoch [30/50], loss_sup: 4.5249:  96%|█████████▌| 97/101 [01:40<00:04,  1.02s/it]
Epoch [30/50], loss_sup: 4.5249:  97%|█████████▋| 98/101 [01:40<00:03,  1.02s/it]
Epoch [30/50], loss_sup: 4.6270:  97%|█████████▋| 98/101 [01:41<00:03,  1.02s/it]
Epoch [30/50], loss_sup: 4.6270:  98%|█████████▊| 99/101 [01:41<00:02,  1.02s/it]
Epoch [30/50], loss_sup: 4.3818:  98%|█████████▊| 99/101 [01:42<00:02,  1.02s/it]
Epoch [30/50], loss_sup: 4.3818:  99%|█████████▉| 100/101 [01:42<00:01,  1.02s/it]
Epoch [30/50], loss_sup: 4.6490:  99%|█████████▉| 100/101 [01:43<00:01,  1.02s/it]
Epoch [30/50], loss_sup: 4.6490: 100%|██████████| 101/101 [01:43<00:00,  1.02s/it]
Epoch [30/50], loss_sup: 4.6490: 100%|██████████| 101/101 [01:43<00:00,  1.02s/it]
Clean Precision (acc) is 0.6574, Clean Recall is 0.9564, Clean num is 9405
Hard ratio is 0.2116, hard num is 1158
Weak selection ratio is 0.2485, weak selection num is 648
Strong selection ratio is 0.1647, strong selection num is 510
Selection ratio is 0.6085, selection num is 10563
Correction ratio is 0.9856, correction num is 1528
Weak ratio is 0.6562, weak num is 12091
Total ratio is 0.8019
Adjusting learning rate of group 0 to 1.0000e-02.
Evaluating ...
Evaluating ...
Epoch [30/50] Test Accuracy on the 8216 test images: 79.5764 %
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [31/50], loss_sup: 4.3269:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [31/50], loss_sup: 4.3269:   1%|          | 1/101 [00:01<02:41,  1.61s/it]
Epoch [31/50], loss_sup: 4.4455:   1%|          | 1/101 [00:02<02:41,  1.61s/it]
Epoch [31/50], loss_sup: 4.4455:   2%|▏         | 2/101 [00:02<02:05,  1.27s/it]
Epoch [31/50], loss_sup: 4.7846:   2%|▏         | 2/101 [00:03<02:05,  1.27s/it]
Epoch [31/50], loss_sup: 4.7846:   3%|▎         | 3/101 [00:03<01:52,  1.15s/it]
Epoch [31/50], loss_sup: 4.4429:   3%|▎         | 3/101 [00:04<01:52,  1.15s/it]
Epoch [31/50], loss_sup: 4.4429:   4%|▍         | 4/101 [00:04<01:46,  1.10s/it]
Epoch [31/50], loss_sup: 4.3123:   4%|▍         | 4/101 [00:05<01:46,  1.10s/it]
Epoch [31/50], loss_sup: 4.3123:   5%|▍         | 5/101 [00:05<01:42,  1.07s/it]
Epoch [31/50], loss_sup: 4.1926:   5%|▍         | 5/101 [00:06<01:42,  1.07s/it]
Epoch [31/50], loss_sup: 4.1926:   6%|▌         | 6/101 [00:06<01:39,  1.05s/it]
Epoch [31/50], loss_sup: 4.3604:   6%|▌         | 6/101 [00:07<01:39,  1.05s/it]
Epoch [31/50], loss_sup: 4.3604:   7%|▋         | 7/101 [00:07<01:37,  1.03s/it]
Epoch [31/50], loss_sup: 4.6424:   7%|▋         | 7/101 [00:08<01:37,  1.03s/it]
Epoch [31/50], loss_sup: 4.6424:   8%|▊         | 8/101 [00:08<01:36,  1.04s/it]
Epoch [31/50], loss_sup: 4.5864:   8%|▊         | 8/101 [00:09<01:36,  1.04s/it]
Epoch [31/50], loss_sup: 4.5864:   9%|▉         | 9/101 [00:09<01:34,  1.03s/it]
Epoch [31/50], loss_sup: 4.3625:   9%|▉         | 9/101 [00:10<01:34,  1.03s/it]
Epoch [31/50], loss_sup: 4.3625:  10%|▉         | 10/101 [00:10<01:33,  1.03s/it]
Epoch [31/50], loss_sup: 4.6573:  10%|▉         | 10/101 [00:11<01:33,  1.03s/it]
Epoch [31/50], loss_sup: 4.6573:  11%|█         | 11/101 [00:11<01:32,  1.03s/it]
Epoch [31/50], loss_sup: 4.4994:  11%|█         | 11/101 [00:12<01:32,  1.03s/it]
Epoch [31/50], loss_sup: 4.4994:  12%|█▏        | 12/101 [00:12<01:31,  1.02s/it]
Epoch [31/50], loss_sup: 4.5770:  12%|█▏        | 12/101 [00:13<01:31,  1.02s/it]
Epoch [31/50], loss_sup: 4.5770:  13%|█▎        | 13/101 [00:13<01:29,  1.02s/it]
Epoch [31/50], loss_sup: 4.5588:  13%|█▎        | 13/101 [00:14<01:29,  1.02s/it]
Epoch [31/50], loss_sup: 4.5588:  14%|█▍        | 14/101 [00:14<01:28,  1.02s/it]
Epoch [31/50], loss_sup: 4.2660:  14%|█▍        | 14/101 [00:15<01:28,  1.02s/it]
Epoch [31/50], loss_sup: 4.2660:  15%|█▍        | 15/101 [00:15<01:27,  1.02s/it]
Epoch [31/50], loss_sup: 4.3328:  15%|█▍        | 15/101 [00:16<01:27,  1.02s/it]
Epoch [31/50], loss_sup: 4.3328:  16%|█▌        | 16/101 [00:16<01:26,  1.02s/it]
Epoch [31/50], loss_sup: 4.5409:  16%|█▌        | 16/101 [00:17<01:26,  1.02s/it]
Epoch [31/50], loss_sup: 4.5409:  17%|█▋        | 17/101 [00:17<01:25,  1.02s/it]
Epoch [31/50], loss_sup: 4.5472:  17%|█▋        | 17/101 [00:18<01:25,  1.02s/it]
Epoch [31/50], loss_sup: 4.5472:  18%|█▊        | 18/101 [00:18<01:23,  1.00s/it]
Epoch [31/50], loss_sup: 4.3805:  18%|█▊        | 18/101 [00:19<01:23,  1.00s/it]
Epoch [31/50], loss_sup: 4.3805:  19%|█▉        | 19/101 [00:19<01:22,  1.01s/it]
Epoch [31/50], loss_sup: 4.2419:  19%|█▉        | 19/101 [00:20<01:22,  1.01s/it]
Epoch [31/50], loss_sup: 4.2419:  20%|█▉        | 20/101 [00:20<01:21,  1.01s/it]
Epoch [31/50], loss_sup: 4.1854:  20%|█▉        | 20/101 [00:21<01:21,  1.01s/it]
Epoch [31/50], loss_sup: 4.1854:  21%|██        | 21/101 [00:21<01:20,  1.01s/it]
Epoch [31/50], loss_sup: 4.6576:  21%|██        | 21/101 [00:22<01:20,  1.01s/it]
Epoch [31/50], loss_sup: 4.6576:  22%|██▏       | 22/101 [00:22<01:20,  1.02s/it]
Epoch [31/50], loss_sup: 4.5721:  22%|██▏       | 22/101 [00:23<01:20,  1.02s/it]
Epoch [31/50], loss_sup: 4.5721:  23%|██▎       | 23/101 [00:23<01:19,  1.02s/it]
Epoch [31/50], loss_sup: 4.6344:  23%|██▎       | 23/101 [00:24<01:19,  1.02s/it]
Epoch [31/50], loss_sup: 4.6344:  24%|██▍       | 24/101 [00:24<01:18,  1.01s/it]
Epoch [31/50], loss_sup: 4.3561:  24%|██▍       | 24/101 [00:25<01:18,  1.01s/it]
Epoch [31/50], loss_sup: 4.3561:  25%|██▍       | 25/101 [00:25<01:16,  1.01s/it]
Epoch [31/50], loss_sup: 4.6710:  25%|██▍       | 25/101 [00:26<01:16,  1.01s/it]
Epoch [31/50], loss_sup: 4.6710:  26%|██▌       | 26/101 [00:26<01:16,  1.01s/it]
Epoch [31/50], loss_sup: 4.8313:  26%|██▌       | 26/101 [00:28<01:16,  1.01s/it]
Epoch [31/50], loss_sup: 4.8313:  27%|██▋       | 27/101 [00:28<01:14,  1.01s/it]
Epoch [31/50], loss_sup: 4.3470:  27%|██▋       | 27/101 [00:29<01:14,  1.01s/it]
Epoch [31/50], loss_sup: 4.3470:  28%|██▊       | 28/101 [00:29<01:13,  1.01s/it]
Epoch [31/50], loss_sup: 4.4086:  28%|██▊       | 28/101 [00:30<01:13,  1.01s/it]
Epoch [31/50], loss_sup: 4.4086:  29%|██▊       | 29/101 [00:30<01:12,  1.01s/it]
Epoch [31/50], loss_sup: 4.7965:  29%|██▊       | 29/101 [00:31<01:12,  1.01s/it]
Epoch [31/50], loss_sup: 4.7965:  30%|██▉       | 30/101 [00:31<01:11,  1.01s/it]
Epoch [31/50], loss_sup: 4.4879:  30%|██▉       | 30/101 [00:32<01:11,  1.01s/it]
Epoch [31/50], loss_sup: 4.4879:  31%|███       | 31/101 [00:32<01:10,  1.00s/it]
Epoch [31/50], loss_sup: 4.5588:  31%|███       | 31/101 [00:33<01:10,  1.00s/it]
Epoch [31/50], loss_sup: 4.5588:  32%|███▏      | 32/101 [00:33<01:09,  1.01s/it]
Epoch [31/50], loss_sup: 4.7042:  32%|███▏      | 32/101 [00:34<01:09,  1.01s/it]
Epoch [31/50], loss_sup: 4.7042:  33%|███▎      | 33/101 [00:34<01:08,  1.01s/it]
Epoch [31/50], loss_sup: 4.5080:  33%|███▎      | 33/101 [00:35<01:08,  1.01s/it]
Epoch [31/50], loss_sup: 4.5080:  34%|███▎      | 34/101 [00:35<01:07,  1.01s/it]
Epoch [31/50], loss_sup: 4.4919:  34%|███▎      | 34/101 [00:36<01:07,  1.01s/it]
Epoch [31/50], loss_sup: 4.4919:  35%|███▍      | 35/101 [00:36<01:06,  1.01s/it]
Epoch [31/50], loss_sup: 4.1117:  35%|███▍      | 35/101 [00:37<01:06,  1.01s/it]
Epoch [31/50], loss_sup: 4.1117:  36%|███▌      | 36/101 [00:37<01:05,  1.01s/it]
Epoch [31/50], loss_sup: 4.5358:  36%|███▌      | 36/101 [00:38<01:05,  1.01s/it]
Epoch [31/50], loss_sup: 4.5358:  37%|███▋      | 37/101 [00:38<01:04,  1.01s/it]
Epoch [31/50], loss_sup: 4.4761:  37%|███▋      | 37/101 [00:39<01:04,  1.01s/it]
Epoch [31/50], loss_sup: 4.4761:  38%|███▊      | 38/101 [00:39<01:03,  1.02s/it]
Epoch [31/50], loss_sup: 4.4907:  38%|███▊      | 38/101 [00:40<01:03,  1.02s/it]
Epoch [31/50], loss_sup: 4.4907:  39%|███▊      | 39/101 [00:40<01:03,  1.02s/it]
Epoch [31/50], loss_sup: 4.3781:  39%|███▊      | 39/101 [00:41<01:03,  1.02s/it]
Epoch [31/50], loss_sup: 4.3781:  40%|███▉      | 40/101 [00:41<01:01,  1.02s/it]
Epoch [31/50], loss_sup: 4.5669:  40%|███▉      | 40/101 [00:42<01:01,  1.02s/it]
Epoch [31/50], loss_sup: 4.5669:  41%|████      | 41/101 [00:42<01:00,  1.01s/it]
Epoch [31/50], loss_sup: 4.4362:  41%|████      | 41/101 [00:43<01:00,  1.01s/it]
Epoch [31/50], loss_sup: 4.4362:  42%|████▏     | 42/101 [00:43<01:00,  1.02s/it]
Epoch [31/50], loss_sup: 4.2862:  42%|████▏     | 42/101 [00:44<01:00,  1.02s/it]
Epoch [31/50], loss_sup: 4.2862:  43%|████▎     | 43/101 [00:44<00:59,  1.02s/it]
Epoch [31/50], loss_sup: 4.0150:  43%|████▎     | 43/101 [00:45<00:59,  1.02s/it]
Epoch [31/50], loss_sup: 4.0150:  44%|████▎     | 44/101 [00:45<00:58,  1.02s/it]
Epoch [31/50], loss_sup: 4.4747:  44%|████▎     | 44/101 [00:46<00:58,  1.02s/it]
Epoch [31/50], loss_sup: 4.4747:  45%|████▍     | 45/101 [00:46<00:56,  1.02s/it]
Epoch [31/50], loss_sup: 4.3996:  45%|████▍     | 45/101 [00:47<00:56,  1.02s/it]
Epoch [31/50], loss_sup: 4.3996:  46%|████▌     | 46/101 [00:47<00:55,  1.01s/it]
Epoch [31/50], loss_sup: 4.4582:  46%|████▌     | 46/101 [00:48<00:55,  1.01s/it]
Epoch [31/50], loss_sup: 4.4582:  47%|████▋     | 47/101 [00:48<00:54,  1.02s/it]
Epoch [31/50], loss_sup: 4.8730:  47%|████▋     | 47/101 [00:49<00:54,  1.02s/it]
Epoch [31/50], loss_sup: 4.8730:  48%|████▊     | 48/101 [00:49<00:53,  1.02s/it]
Epoch [31/50], loss_sup: 4.3898:  48%|████▊     | 48/101 [00:50<00:53,  1.02s/it]
Epoch [31/50], loss_sup: 4.3898:  49%|████▊     | 49/101 [00:50<00:52,  1.01s/it]
Epoch [31/50], loss_sup: 4.9107:  49%|████▊     | 49/101 [00:51<00:52,  1.01s/it]
Epoch [31/50], loss_sup: 4.9107:  50%|████▉     | 50/101 [00:51<00:51,  1.02s/it]
Epoch [31/50], loss_sup: 4.3498:  50%|████▉     | 50/101 [00:52<00:51,  1.02s/it]
Epoch [31/50], loss_sup: 4.3498:  50%|█████     | 51/101 [00:52<00:50,  1.02s/it]
Epoch [31/50], loss_sup: 4.6437:  50%|█████     | 51/101 [00:53<00:50,  1.02s/it]
Epoch [31/50], loss_sup: 4.6437:  51%|█████▏    | 52/101 [00:53<00:50,  1.03s/it]
Epoch [31/50], loss_sup: 4.5033:  51%|█████▏    | 52/101 [00:54<00:50,  1.03s/it]
Epoch [31/50], loss_sup: 4.5033:  52%|█████▏    | 53/101 [00:54<00:48,  1.02s/it]
Epoch [31/50], loss_sup: 4.2347:  52%|█████▏    | 53/101 [00:55<00:48,  1.02s/it]
Epoch [31/50], loss_sup: 4.2347:  53%|█████▎    | 54/101 [00:55<00:47,  1.01s/it]
Epoch [31/50], loss_sup: 4.7539:  53%|█████▎    | 54/101 [00:56<00:47,  1.01s/it]
Epoch [31/50], loss_sup: 4.7539:  54%|█████▍    | 55/101 [00:56<00:46,  1.01s/it]
Epoch [31/50], loss_sup: 4.2027:  54%|█████▍    | 55/101 [00:57<00:46,  1.01s/it]
Epoch [31/50], loss_sup: 4.2027:  55%|█████▌    | 56/101 [00:57<00:45,  1.01s/it]
Epoch [31/50], loss_sup: 4.4447:  55%|█████▌    | 56/101 [00:58<00:45,  1.01s/it]
Epoch [31/50], loss_sup: 4.4447:  56%|█████▋    | 57/101 [00:58<00:44,  1.02s/it]
Epoch [31/50], loss_sup: 4.5407:  56%|█████▋    | 57/101 [00:59<00:44,  1.02s/it]
Epoch [31/50], loss_sup: 4.5407:  57%|█████▋    | 58/101 [00:59<00:43,  1.02s/it]
Epoch [31/50], loss_sup: 4.5517:  57%|█████▋    | 58/101 [01:00<00:43,  1.02s/it]
Epoch [31/50], loss_sup: 4.5517:  58%|█████▊    | 59/101 [01:00<00:42,  1.02s/it]
Epoch [31/50], loss_sup: 4.8433:  58%|█████▊    | 59/101 [01:01<00:42,  1.02s/it]
Epoch [31/50], loss_sup: 4.8433:  59%|█████▉    | 60/101 [01:01<00:41,  1.02s/it]
Epoch [31/50], loss_sup: 4.5460:  59%|█████▉    | 60/101 [01:02<00:41,  1.02s/it]
Epoch [31/50], loss_sup: 4.5460:  60%|██████    | 61/101 [01:02<00:40,  1.02s/it]
Epoch [31/50], loss_sup: 4.5468:  60%|██████    | 61/101 [01:03<00:40,  1.02s/it]
Epoch [31/50], loss_sup: 4.5468:  61%|██████▏   | 62/101 [01:03<00:39,  1.02s/it]
Epoch [31/50], loss_sup: 4.8814:  61%|██████▏   | 62/101 [01:04<00:39,  1.02s/it]
Epoch [31/50], loss_sup: 4.8814:  62%|██████▏   | 63/101 [01:04<00:38,  1.02s/it]
Epoch [31/50], loss_sup: 4.6885:  62%|██████▏   | 63/101 [01:05<00:38,  1.02s/it]
Epoch [31/50], loss_sup: 4.6885:  63%|██████▎   | 64/101 [01:05<00:37,  1.02s/it]
Epoch [31/50], loss_sup: 4.5437:  63%|██████▎   | 64/101 [01:06<00:37,  1.02s/it]
Epoch [31/50], loss_sup: 4.5437:  64%|██████▍   | 65/101 [01:06<00:36,  1.01s/it]
Epoch [31/50], loss_sup: 4.3066:  64%|██████▍   | 65/101 [01:07<00:36,  1.01s/it]
Epoch [31/50], loss_sup: 4.3066:  65%|██████▌   | 66/101 [01:07<00:35,  1.02s/it]
Epoch [31/50], loss_sup: 4.4502:  65%|██████▌   | 66/101 [01:08<00:35,  1.02s/it]
Epoch [31/50], loss_sup: 4.4502:  66%|██████▋   | 67/101 [01:08<00:34,  1.02s/it]
Epoch [31/50], loss_sup: 4.3259:  66%|██████▋   | 67/101 [01:09<00:34,  1.02s/it]
Epoch [31/50], loss_sup: 4.3259:  67%|██████▋   | 68/101 [01:09<00:33,  1.02s/it]
Epoch [31/50], loss_sup: 4.2608:  67%|██████▋   | 68/101 [01:10<00:33,  1.02s/it]
Epoch [31/50], loss_sup: 4.2608:  68%|██████▊   | 69/101 [01:10<00:32,  1.01s/it]
Epoch [31/50], loss_sup: 4.2912:  68%|██████▊   | 69/101 [01:11<00:32,  1.01s/it]
Epoch [31/50], loss_sup: 4.2912:  69%|██████▉   | 70/101 [01:11<00:31,  1.01s/it]
Epoch [31/50], loss_sup: 4.5099:  69%|██████▉   | 70/101 [01:12<00:31,  1.01s/it]
Epoch [31/50], loss_sup: 4.5099:  70%|███████   | 71/101 [01:12<00:30,  1.01s/it]
Epoch [31/50], loss_sup: 4.3117:  70%|███████   | 71/101 [01:13<00:30,  1.01s/it]
Epoch [31/50], loss_sup: 4.3117:  71%|███████▏  | 72/101 [01:13<00:28,  1.00it/s]
Epoch [31/50], loss_sup: 4.4298:  71%|███████▏  | 72/101 [01:14<00:28,  1.00it/s]
Epoch [31/50], loss_sup: 4.4298:  72%|███████▏  | 73/101 [01:14<00:28,  1.00s/it]
Epoch [31/50], loss_sup: 4.0334:  72%|███████▏  | 73/101 [01:15<00:28,  1.00s/it]
Epoch [31/50], loss_sup: 4.0334:  73%|███████▎  | 74/101 [01:15<00:27,  1.00s/it]
Epoch [31/50], loss_sup: 4.4925:  73%|███████▎  | 74/101 [01:16<00:27,  1.00s/it]
Epoch [31/50], loss_sup: 4.4925:  74%|███████▍  | 75/101 [01:16<00:26,  1.01s/it]
Epoch [31/50], loss_sup: 4.5926:  74%|███████▍  | 75/101 [01:17<00:26,  1.01s/it]
Epoch [31/50], loss_sup: 4.5926:  75%|███████▌  | 76/101 [01:17<00:25,  1.01s/it]
Epoch [31/50], loss_sup: 4.2246:  75%|███████▌  | 76/101 [01:18<00:25,  1.01s/it]
Epoch [31/50], loss_sup: 4.2246:  76%|███████▌  | 77/101 [01:18<00:24,  1.01s/it]
Epoch [31/50], loss_sup: 4.2484:  76%|███████▌  | 77/101 [01:19<00:24,  1.01s/it]
Epoch [31/50], loss_sup: 4.2484:  77%|███████▋  | 78/101 [01:19<00:23,  1.00s/it]
Epoch [31/50], loss_sup: 4.0481:  77%|███████▋  | 78/101 [01:20<00:23,  1.00s/it]
Epoch [31/50], loss_sup: 4.0481:  78%|███████▊  | 79/101 [01:20<00:22,  1.00s/it]
Epoch [31/50], loss_sup: 4.4407:  78%|███████▊  | 79/101 [01:21<00:22,  1.00s/it]
Epoch [31/50], loss_sup: 4.4407:  79%|███████▉  | 80/101 [01:21<00:21,  1.01s/it]
Epoch [31/50], loss_sup: 4.6453:  79%|███████▉  | 80/101 [01:22<00:21,  1.01s/it]
Epoch [31/50], loss_sup: 4.6453:  80%|████████  | 81/101 [01:22<00:20,  1.01s/it]
Epoch [31/50], loss_sup: 4.8446:  80%|████████  | 81/101 [01:23<00:20,  1.01s/it]
Epoch [31/50], loss_sup: 4.8446:  81%|████████  | 82/101 [01:23<00:19,  1.01s/it]
Epoch [31/50], loss_sup: 4.2869:  81%|████████  | 82/101 [01:24<00:19,  1.01s/it]
Epoch [31/50], loss_sup: 4.2869:  82%|████████▏ | 83/101 [01:24<00:18,  1.02s/it]
Epoch [31/50], loss_sup: 4.6955:  82%|████████▏ | 83/101 [01:25<00:18,  1.02s/it]
Epoch [31/50], loss_sup: 4.6955:  83%|████████▎ | 84/101 [01:25<00:17,  1.02s/it]
Epoch [31/50], loss_sup: 4.5717:  83%|████████▎ | 84/101 [01:26<00:17,  1.02s/it]
Epoch [31/50], loss_sup: 4.5717:  84%|████████▍ | 85/101 [01:26<00:16,  1.02s/it]
Epoch [31/50], loss_sup: 4.4952:  84%|████████▍ | 85/101 [01:27<00:16,  1.02s/it]
Epoch [31/50], loss_sup: 4.4952:  85%|████████▌ | 86/101 [01:27<00:15,  1.02s/it]
Epoch [31/50], loss_sup: 4.3946:  85%|████████▌ | 86/101 [01:28<00:15,  1.02s/it]
Epoch [31/50], loss_sup: 4.3946:  86%|████████▌ | 87/101 [01:28<00:14,  1.02s/it]
Epoch [31/50], loss_sup: 4.3719:  86%|████████▌ | 87/101 [01:29<00:14,  1.02s/it]
Epoch [31/50], loss_sup: 4.3719:  87%|████████▋ | 88/101 [01:29<00:13,  1.02s/it]
Epoch [31/50], loss_sup: 4.4494:  87%|████████▋ | 88/101 [01:30<00:13,  1.02s/it]
Epoch [31/50], loss_sup: 4.4494:  88%|████████▊ | 89/101 [01:30<00:12,  1.02s/it]
Epoch [31/50], loss_sup: 4.6472:  88%|████████▊ | 89/101 [01:31<00:12,  1.02s/it]
Epoch [31/50], loss_sup: 4.6472:  89%|████████▉ | 90/101 [01:31<00:11,  1.02s/it]
Epoch [31/50], loss_sup: 4.4048:  89%|████████▉ | 90/101 [01:32<00:11,  1.02s/it]
Epoch [31/50], loss_sup: 4.4048:  90%|█████████ | 91/101 [01:32<00:10,  1.02s/it]
Epoch [31/50], loss_sup: 4.5750:  90%|█████████ | 91/101 [01:33<00:10,  1.02s/it]
Epoch [31/50], loss_sup: 4.5750:  91%|█████████ | 92/101 [01:33<00:09,  1.02s/it]
Epoch [31/50], loss_sup: 4.1350:  91%|█████████ | 92/101 [01:34<00:09,  1.02s/it]
Epoch [31/50], loss_sup: 4.1350:  92%|█████████▏| 93/101 [01:34<00:08,  1.02s/it]
Epoch [31/50], loss_sup: 4.3231:  92%|█████████▏| 93/101 [01:35<00:08,  1.02s/it]
Epoch [31/50], loss_sup: 4.3231:  93%|█████████▎| 94/101 [01:35<00:07,  1.02s/it]
Epoch [31/50], loss_sup: 4.4025:  93%|█████████▎| 94/101 [01:36<00:07,  1.02s/it]
Epoch [31/50], loss_sup: 4.4025:  94%|█████████▍| 95/101 [01:36<00:06,  1.03s/it]
Epoch [31/50], loss_sup: 4.6658:  94%|█████████▍| 95/101 [01:38<00:06,  1.03s/it]
Epoch [31/50], loss_sup: 4.6658:  95%|█████████▌| 96/101 [01:38<00:05,  1.03s/it]
Epoch [31/50], loss_sup: 4.0953:  95%|█████████▌| 96/101 [01:39<00:05,  1.03s/it]
Epoch [31/50], loss_sup: 4.0953:  96%|█████████▌| 97/101 [01:39<00:04,  1.02s/it]
Epoch [31/50], loss_sup: 4.6187:  96%|█████████▌| 97/101 [01:40<00:04,  1.02s/it]
Epoch [31/50], loss_sup: 4.6187:  97%|█████████▋| 98/101 [01:40<00:03,  1.03s/it]
Epoch [31/50], loss_sup: 4.7347:  97%|█████████▋| 98/101 [01:41<00:03,  1.03s/it]
Epoch [31/50], loss_sup: 4.7347:  98%|█████████▊| 99/101 [01:41<00:02,  1.02s/it]
Epoch [31/50], loss_sup: 4.2938:  98%|█████████▊| 99/101 [01:42<00:02,  1.02s/it]
Epoch [31/50], loss_sup: 4.2938:  99%|█████████▉| 100/101 [01:42<00:01,  1.02s/it]
Epoch [31/50], loss_sup: 4.6657:  99%|█████████▉| 100/101 [01:43<00:01,  1.02s/it]
